time;y1;y2;y3;x1;x2;x3;s1;s2;s3;u1;u2
648;0.0913698;0.06651151999999999;0.08628560000000002;0.08987561380704008;0.009408611632735639;0.04640198498465333;0.00001842946344500934;0.000004683869097872993;0.0000010178518988740188;0;0
649;0.09070420000000001;0.06651151999999999;0.08612080000000003;0.08946420194733759;0.00933906265900478;0.04617571928793151;0.000018292549566411917;0.000004618572810114753;0.0000010095089083573564;0;0
650;0.09037140000000002;0.06634576000000003;0.08546160000000003;0.08898241699862629;0.009266731027166695;0.04594782874342196;0.00001839009227821658;0.000004553716425120835;0.0000010015326913903549;0;0
651;0.09037140000000002;0.06618000000000002;0.08513200000000004;0.088552231090462;0.009198564513587342;0.0457191877657611;0.00001825077019393052;0.000004488333149621004;9.933171318058033e-7;0;0
652;0.09020500000000001;0.06568272000000003;0.08480240000000003;0.08821843622698805;0.00912530521361125;0.045490334371852806;0.000018070850670541005;0.0000044247694740972584;9.85109622248577e-7;0;0
653;0.08953940000000002;0.06518543999999998;0.08430800000000002;0.08791995012907844;0.009048067399780622;0.045261752347519855;0.00001792428091663796;0.0000043616113418430166;9.772473717618364e-7;0;0
654;0.08904020000000001;0.06468816;0.08430800000000002;0.08751153489323625;0.008973475418882507;0.04503467887539321;0.000018037848590796546;0.000004298577447803453;9.696872951031815e-7;0;0
655;0.08854100000000001;0.06452239999999998;0.08397840000000004;0.0871103012336889;0.008897382596296787;0.044805283604447826;0.000017985571916322885;0.000004236424141745543;9.625013259145778e-7;0;0
656;0.0880418;0.06419088;0.08381360000000002;0.08670317863346409;0.008822231294652892;0.04457642087182515;0.00001788490123384837;0.000004174782046672588;9.550137716585872e-7;0;0
657;0.08770900000000001;0.06369360000000002;0.08298960000000002;0.08627124323263446;0.008745130690987625;0.044346176321142815;0.00001778060976322894;0.000004114153678966922;9.477064944548756e-7;0;0
658;0.08737620000000001;0.06352784;0.08282480000000003;0.08586274460222389;0.008668682280423582;0.04411584034387153;0.000017755421171338496;0.000004053960211102428;9.402114367558379e-7;0;0
659;0.0867106;0.06319632000000003;0.08233040000000003;0.08545287611062961;0.008587359037264396;0.043885204688024516;0.00001772555933156201;0.00000399480232556767;9.328893419419003e-7;0;0
660;0.08654420000000002;0.06319632000000003;0.08183600000000002;0.08500103277430629;0.008507071229287403;0.043654111645940186;0.000017642275285760873;0.000003935769136937991;9.257013967427265e-7;0;0
661;0.08604500000000001;0.06319632000000003;0.08150640000000003;0.08460646877800987;0.0084255349538827;0.04342157392507823;0.000017528981721949626;0.000003877396611117539;9.185059545054874e-7;0;0
662;0.08604500000000001;0.06253328000000002;0.08117680000000002;0.08420327103052466;0.008343903796224328;0.043189506337692245;0.000017360138691525556;0.000003819613753604571;9.112781136308066e-7;0;0
663;0.0850466;0.06253328000000002;0.08084720000000004;0.08386042255842988;0.008260614722120576;0.04295636060356283;0.000017473761117132522;0.000003762599232637212;9.042842718391572e-7;0;0
664;0.08488020000000002;0.061704480000000006;0.08018800000000004;0.0834097735580298;0.008177295236535875;0.04272502489749319;0.000017302454938726845;0.0000037062107616880382;8.973935423784654e-7;0;0
665;0.08438100000000001;0.06153871999999999;0.08018800000000004;0.08299476471616607;0.008094162645797064;0.042491491624159085;0.00001733620653317181;0.0000036504127361997285;8.908138074595554e-7;0;0
666;0.08404820000000002;0.06137296000000003;0.07985840000000002;0.08256506928432139;0.008009338938267736;0.042257133554280575;0.000017159156655521803;0.0000035954683705812293;8.841092841650906e-7;0;0
667;0.0837154;0.06104144;0.07936400000000002;0.08214828948691003;0.007925364653212268;0.04202286447999062;0.00001722631846202399;0.0000035409640459133776;8.772421461438576e-7;0;0
668;0.08304980000000001;0.0603784;0.07903440000000003;0.08177425371381117;0.00783984782744943;0.041788491314057936;0.000017091889066159394;0.0000034873501431194583;8.70593708873579e-7;0;0
669;0.0828834;0.060212639999999984;0.07854000000000003;0.08131397526932704;0.0077538070159194426;0.04155305112660739;0.00001720707947027247;0.0000034343644525192442;8.642088915046888e-7;0;0
670;0.08238420000000002;0.059715359999999995;0.07804560000000002;0.0809367931076517;0.007668082882408295;0.04131648989353211;0.000017110263602288185;0.000003381908719459796;8.576777518477185e-7;0;0
671;0.0817186;0.05954959999999998;0.07755120000000001;0.08053672658094098;0.007580526166273337;0.04108054211360489;0.00001697392655868621;0.0000033303221992536142;8.511574185131458e-7;0;0
672;0.08138580000000001;0.05954959999999998;0.07738640000000002;0.08008661405315978;0.0074924828428688415;0.04084354676100119;0.00001691850749705714;0.0000032792790613023957;8.448788732987281e-7;0;0
673;0.08138580000000001;0.05938384000000002;0.07656240000000003;0.07964163315462282;0.007402425686601345;0.040604947593743036;0.000016920826440616937;0.000003228856086265503;8.385103240626036e-7;0;0
674;0.08105300000000001;0.05872080000000002;0.07639760000000004;0.07931362590114095;0.007314326667374539;0.04036746250584686;0.000016704779305463763;0.000003178727388161704;8.319237456828408e-7;0;0
675;0.08072020000000002;0.05838927999999999;0.07606800000000002;0.07897054064299718;0.007222819464734706;0.040129913890160324;0.000016683759409903318;0.0000031296394696093915;8.259113168120439e-7;0;0
676;0.0803874;0.057726239999999984;0.07606800000000002;0.07860772255495253;0.007134435973828879;0.03989250592622198;0.000016733810899187693;0.000003080904600560673;8.201557313724786e-7;0;0
677;0.07988820000000002;0.057726239999999984;0.07557360000000002;0.07828224976707489;0.007043658922108947;0.039655821365550147;0.000016601806417915144;0.000003033275170832297;8.145296295497346e-7;0;0
678;0.0795554;0.05739472000000001;0.07507920000000004;0.07791720097689588;0.006953394810296347;0.03941833158720136;0.00001653043066439564;0.000002986258374800471;8.092777842986364e-7;0;0
679;0.07888980000000001;0.05706319999999998;0.07458480000000003;0.07753354597844128;0.006861099734710664;0.039182406986538826;0.00001664344692362465;0.0000029400237290833097;8.038925420969519e-7;0;0
680;0.0783906;0.05673168000000001;0.07425520000000002;0.07712622112599098;0.006770434554393629;0.03894461185774427;0.000016543557073896324;0.0000028942268487672862;7.989976687149332e-7;0;0
681;0.07805780000000001;0.05640016000000003;0.07359600000000002;0.07669624339077082;0.00667943340558169;0.038706503549727066;0.000016598184916632648;0.0000028492074608283403;7.938427902443293e-7;0;0
682;0.0778914;0.05623440000000002;0.07343120000000003;0.07629862290887192;0.0065867820632665025;0.03846798448516561;0.00001642246177860449;0.0000028049255559542018;7.886756848102239e-7;0;0
683;0.0775586;0.05623440000000002;0.07310160000000002;0.0759373893236817;0.006493842242024343;0.038229722569184256;0.000016339476307138666;0.0000027611685854848893;7.835525060815432e-7;0;0
684;0.0775586;0.05573712000000003;0.07244240000000002;0.07559563887478256;0.006401570555392225;0.03798978032135292;0.000016239378921921914;0.0000027180163561624686;7.787816182063943e-7;0;0
685;0.0770594;0.0554056;0.07227760000000003;0.07531981701650203;0.006308170190067967;0.03775083669545859;0.000016092901018059233;0.000002675660104085834;7.738984922190202e-7;0;0
686;0.0765602;0.055074080000000025;0.07194800000000004;0.07499277609918668;0.006214162142516474;0.037513063468583865;0.000016113442149726452;0.0000026340149148824044;7.694049147349237e-7;0;0
687;0.0758946;0.05457679999999998;0.07194800000000004;0.0746392257644752;0.006121507082612969;0.037275582387648686;0.00001610560163293579;0.0000025929763943181186;7.652174100678888e-7;0;0
688;0.0757282;0.05441104000000002;0.07145360000000003;0.07422289103492434;0.006028707097820821;0.037038438143619616;0.000016134207786871773;0.000002552713427852666;7.611369842101262e-7;0;0
689;0.07506260000000001;0.05407951999999999;0.07112400000000002;0.07385795382209683;0.005938520801315372;0.03679952626675082;0.000015947744068043465;0.00000251281160816901;7.571599509806071e-7;0;0
690;0.07472980000000001;0.05374800000000002;0.07046480000000002;0.07342654095405877;0.005846266364736566;0.03656205461979781;0.000015957197391505234;0.000002473998865390017;7.529071291316302e-7;0;0
691;0.07439700000000002;0.05358224;0.07013520000000004;0.07303166104565753;0.005752718570030207;0.03632327868264129;0.00001578167056236873;0.000002435790220412679;7.489578026630832e-7;0;0
692;0.07389780000000001;0.05325072000000003;0.06964080000000003;0.07264709788166526;0.0056588796597016764;0.03608308964186534;0.000015709714882247114;0.000002398076422144739;7.449875199740293e-7;0;0
693;0.07356500000000002;0.05242192000000001;0.06931120000000002;0.07222575931523124;0.005564479069644105;0.03584237744887895;0.00001575073113488481;0.000002360913181072511;7.408843999339779e-7;0;0
694;0.0732322;0.05242192000000001;0.06914640000000002;0.07183248776070474;0.0054695714761136514;0.035601417930907174;0.00001564842270490708;0.0000023242394487566313;7.366986471958457e-7;0;0
695;0.0732322;0.05242192000000001;0.06865200000000005;0.07143071892177899;0.005376741451298586;0.03536063441888673;0.000015585233090587997;0.000002287998665788936;7.325871331673444e-7;0;0
696;0.07273300000000002;0.05192464000000002;0.0683224;0.07112165693585858;0.005283766855263732;0.0351179371979356;0.000015446722046873403;0.000002252551879470752;7.286570134901952e-7;0;0
697;0.07223380000000001;0.05175888000000001;0.06749840000000001;0.07077515584442576;0.005188735330283222;0.034877058419796665;0.000015351894520727035;0.000002217869400589856;7.246816129689112e-7;0;0
698;0.07173460000000001;0.05142735999999998;0.06749840000000001;0.07040322143705946;0.005097936818280001;0.03463555939848701;0.000015380305339572513;0.000002183385030399238;7.210508876074698e-7;0;0
699;0.0715682;0.05093007999999999;0.06733360000000005;0.07002172021797576;0.005004466836065122;0.034395946714218376;0.000015232268211175057;0.0000021500199571542485;7.173119120517252e-7;0;0
700;0.07106900000000002;0.05076432000000003;0.06700400000000001;0.06965791686451925;0.004910502908144064;0.03415509123647995;0.00001526973923173319;0.0000021171641073591735;7.140332076484844e-7;0;0
701;0.0707362;0.0504328;0.06634480000000004;0.06927231473946088;0.004816490465453985;0.03391435915110433;0.000015241303949798246;0.000002084826790920949;7.107507238934352e-7;0;0
702;0.07056980000000002;0.04993552000000001;0.06601520000000005;0.0689117878606292;0.004723023125398679;0.03367291942779041;0.000015206687077113062;0.000002053001798874364;7.075336602788148e-7;0;0
703;0.07007060000000001;0.049769759999999996;0.06568560000000001;0.06858723534724287;0.004629452234977905;0.03343146998114545;0.000015144932984135308;0.0000020217915418251786;7.043294197496355e-7;0;0
704;0.0699042;0.04927248000000001;0.06535600000000003;0.06822139603944857;0.004535331238906829;0.03319014089724997;0.000015085484563388445;0.0000019911905787183204;7.012776656950502e-7;0;0
705;0.0690722;0.04927248000000001;0.06469680000000005;0.06789138642279315;0.004442220150750904;0.03294996841275173;0.000015162729295382292;0.0000019610920480234566;6.982104884434611e-7;0;0
706;0.0690722;0.04894095999999998;0.06436720000000001;0.06747603293692689;0.004349953881777635;0.03270823361164306;0.000015145206786173562;0.000001931629128880841;6.95572033168238e-7;0;0
707;0.0687394;0.048609440000000004;0.06403760000000003;0.06714065285864865;0.00425783750063998;0.032467170293916214;0.00001509524428931744;0.0000019027488046347182;6.925349593361392e-7;0;0
708;0.0682402;0.04844367999999999;0.06370800000000004;0.06679185545394721;0.004165232591079163;0.03222557804259369;0.000015150813629891863;0.0000018744854879557206;6.898387513575809e-7;0;0
709;0.0679074;0.0479464;0.06370800000000004;0.06643220310323404;0.0040740540277190256;0.031984199364732624;0.000015030728850883987;0.0000018467101586272965;6.871715444118144e-7;0;0
710;0.06757460000000001;0.047780639999999985;0.0633784;0.06607755959369421;0.003983259028992973;0.03174403530385507;0.000015000293175386661;0.0000018195441699676538;6.844753477587036e-7;0;0
711;0.06707540000000001;0.047614880000000026;0.06304880000000002;0.06570375855785462;0.0038917107454645625;0.03150256294703638;0.000015109021170324671;0.000001792988927589016;6.821419440047422e-7;0;0
712;0.06674260000000001;0.047283359999999997;0.06255440000000001;0.06533512035826444;0.003798165508259333;0.03126162828292772;0.000014970631489483498;0.0000017668056983041796;6.796690772703584e-7;0;0
713;0.066077;0.04695184000000002;0.062224800000000025;0.06499003465894619;0.0037063040000121492;0.031020188570737146;0.000014783569262893979;0.000001741012056050944;6.773061578600969e-7;0;0
714;0.0657442;0.04662031999999999;0.062060000000000004;0.0645733305865644;0.003616000247805139;0.030779549517456147;0.000014725390230371454;0.000001715808989065582;6.749289534897767e-7;0;0
715;0.06557780000000002;0.04595727999999999;0.06173040000000002;0.06416873790297194;0.003526778346609268;0.030538550092616086;0.000014644131044609269;0.0000016911443616539491;6.726246430256216e-7;0;0
716;0.06507860000000001;0.04595727999999999;0.06074160000000001;0.0637940472482631;0.003436453116612002;0.03029644255350572;0.00001474341106631731;0.0000016670933597467587;6.703972917002691e-7;0;0
717;0.06507860000000001;0.04579152000000003;0.06074160000000001;0.06342686896840122;0.003346495238882318;0.030054152525701365;0.000014602491607966992;0.0000016434738367104798;6.681330163387255e-7;0;0
718;0.06474580000000002;0.045625760000000015;0.0602472;0.06311644095945483;0.003258350682332941;0.029812714921946218;0.000014555744926336607;0.000001620295277909543;6.658011777395094e-7;0;0
719;0.06424660000000001;0.045294239999999986;0.05975280000000005;0.06280928486661547;0.0031705803271751586;0.029571169609500465;0.000014420066901292073;0.0000015977517856517655;6.638167372407962e-7;0;0
720;0.06391380000000002;0.04479696;0.05975280000000005;0.0624550234670458;0.003083702351898105;0.029331165062380534;0.000014546886562600932;0.0000015757491892583425;6.618395481419426e-7;0;0
721;0.063581;0.04446544000000002;0.05958800000000003;0.06212170500343082;0.002996494785359785;0.0290903181526294;0.000014487545873355;0.0000015543031860485928;6.601774637400578e-7;0;0
722;0.06291540000000001;0.04429968000000001;0.05942320000000001;0.06178098978244521;0.002909716612574542;0.028849712254823242;0.000014430086833124273;0.0000015333340391910393;6.584502424141082e-7;0;0
723;0.062749;0.04396815999999998;0.059093600000000024;0.061396513926500765;0.0028234235318898467;0.028609948970257326;0.000014355761851484374;0.000001512837346372927;6.567219553814402e-7;0;0
724;0.06224980000000002;0.043636640000000004;0.05859920000000002;0.06104304997463059;0.0027361034396605048;0.028369750990224058;0.000014266916995448865;0.0000014927701934879442;6.551083162735534e-7;0;0
