time;y1;y2;y3;x1;x2;x3;s1;s2;s3;u1;u2
760;0.4606946;0.04695184000000002;0.2469656;0.4595231888814154;0.06073782064994701;0.26222583345635353;0.00005337856551087725;0.00003259480467870842;0.00003190125792761023;0.00005064;0
761;0.4606946;0.04678608000000001;0.2469656;0.46000059200232485;0.06074168538387366;0.2623398498530996;0.00005281079557778505;0.000032637297586532584;0.00003193827104749974;0.00005064;0
762;0.4606946;0.04662031999999999;0.2469656;0.46014713096683857;0.06074233353824418;0.2624602525444684;0.00005450636681214356;0.00003268217023300692;0.00003197393110367636;0.00005064;0
763;0.46102740000000003;0.04695184000000002;0.2469656;0.46020292904928284;0.06074530632650204;0.2625774561805777;0.000055239319361421156;0.00003271951395292854;0.00003200578512694057;0.00005064;0
764;0.4606946;0.04695184000000002;0.2469656;0.4604768878877316;0.06074718476651477;0.2626951849788033;0.000053170063613643996;0.00003276466965918707;0.00003203941936505316;0.00005064;0
765;0.46102740000000003;0.04662031999999999;0.24729520000000002;0.4603504061310501;0.060748860453430066;0.26281194681508596;0.00005340212026410427;0.00003280581412713179;0.000032071704097115456;0.00005064;0
766;0.4611938;0.04678608000000001;0.24746;0.4605209518430833;0.06074857413840251;0.2629240737885503;0.000053121432377343695;0.00003285379735182587;0.00003210694746813173;0.00005064;0
767;0.4613602;0.04678608000000001;0.24746;0.46066632442104083;0.0607497976535032;0.26303957768145;0.000053142851095131044;0.000032893730807851035;0.000032146606858449065;0.00005064;0
768;0.4613602;0.04678608000000001;0.24762480000000003;0.4608471870553918;0.06075069860623246;0.26315476124125636;0.00005301292463820842;0.00003293227179717564;0.000032186196482356955;0.00005064;0
769;0.461693;0.047283359999999997;0.24795440000000002;0.4608831080730132;0.060751175924533156;0.2632680543266664;0.000053047359097068835;0.000032968019247035606;0.00003222539817393573;0.00005064;0
770;0.4613602;0.047283359999999997;0.248284;0.46110696839941556;0.06075142880337649;0.2633824451837592;0.00005256770978888328;0.000033002746778699405;0.00003226683193609634;0.00005064;0
771;0.46185940000000003;0.047283359999999997;0.248284;0.4610110400546922;0.06075001552557467;0.26349569675985457;0.000052862181960628676;0.00003303314651767249;0.000032307973257681486;0.00005064;0
772;0.46185940000000003;0.04744912000000001;0.24795440000000002;0.4612774162675172;0.06075145942305132;0.26360847989942116;0.00005263965177443814;0.00003305405205007346;0.00003235107194719451;0.00005064;0
773;0.46185940000000003;0.04744912000000001;0.24795440000000002;0.4613411648072748;0.06075255166655299;0.26372005561786394;0.00005328749728630151;0.00003307728050958938;0.000032393413319827;0.00005064;0
774;0.46219220000000005;0.04744912000000001;0.248284;0.46139325917679375;0.06075215831130758;0.2638323563880571;0.00005289331683044366;0.00003310639186057254;0.00003243667754876304;0.00005064;0
775;0.46219220000000005;0.04744912000000001;0.24861360000000002;0.4615740967219107;0.060754675553816695;0.2639447434319667;0.000054800821236473306;0.00003313000600777353;0.00003248036118099233;0.00005064;0
776;0.46219220000000005;0.04744912000000001;0.24861360000000002;0.46169742058105;0.060754522674414946;0.2640550732824586;0.000053495724043511373;0.000033164391562040044;0.00003252346549772712;0.00005064;0
777;0.46269140000000003;0.04744912000000001;0.24861360000000002;0.4617149130667286;0.06075311473828951;0.2641663850929021;0.00005287278328586476;0.00003319694608823603;0.00003256711714560748;0.00005064;0
778;0.46269140000000003;0.04744912000000001;0.24861360000000002;0.4620624425998483;0.060752713118842255;0.2642789144121042;0.00005310664682408891;0.0000332230746797956;0.000032610694621056835;0.00005064;0
779;0.46269140000000003;0.04695184000000002;0.24894320000000003;0.4621867130036897;0.0607526751505204;0.2643914719039124;0.000052726599312599476;0.000033244729848481966;0.000032652100251611386;0.00005064;0
780;0.46269140000000003;0.04695184000000002;0.24910800000000002;0.4622362288075845;0.06075455509567491;0.26450237688457934;0.000052805792508029206;0.0000332653959503325;0.00003269211652728656;0.00005064;0
781;0.4628578;0.047614880000000026;0.24910800000000002;0.46221364577521196;0.060753209572393614;0.26461083868010526;0.00005446665415428844;0.000033301800546927135;0.00003273207909361352;0.00005064;0
782;0.4630242;0.04744912000000001;0.24910800000000002;0.4623059298203128;0.060754893542208456;0.2647220150388391;0.000054167839680938806;0.00003333129223442783;0.00003277317024235021;0.00005064;0
783;0.4631906;0.047614880000000026;0.24910800000000002;0.4624909470197057;0.06075511182457819;0.2648302598733127;0.000053345631005816946;0.000033371395991385905;0.000032814021939413436;0.00005064;0
784;0.4631906;0.047283359999999997;0.24910800000000002;0.46264473898952313;0.06075364020950107;0.2649394956641403;0.00005304378325295048;0.000033412767096795845;0.00003285455350522758;0.00005064;0
785;0.46385620000000005;0.047283359999999997;0.24943760000000004;0.46272150341139434;0.060753073908378676;0.2650486642293878;0.00005422534932048315;0.000033447335525256254;0.0000328945320161856;0.00005064;0
786;0.46385620000000005;0.04744912000000001;0.2496024;0.46313721353606835;0.06075538023092096;0.26515620413426383;0.000052708063391251664;0.00003348116333963538;0.000032934221780568425;0.00005064;0
787;0.464189;0.047614880000000026;0.2496024;0.4633021120340108;0.060755968733183105;0.2652645396555847;0.00005310827642173066;0.00003352016919179127;0.000032972575482838224;0.00005064;0
788;0.464189;0.04744912000000001;0.2496024;0.46356093352211397;0.06075769109443679;0.2653790259593069;0.000052998748131959875;0.0000335588189308908;0.000033009430775351515;0.00005064;0
789;0.464189;0.04744912000000001;0.2500968;0.4636602307241445;0.060757032046736215;0.26548965921412937;0.00005268980251462822;0.000033601402923011124;0.000033046260549934894;0.00005064;0
790;0.464189;0.04744912000000001;0.24993200000000002;0.46373044111991685;0.060756881856687275;0.2656009810177451;0.00005412826861195056;0.00003364013359362158;0.00003308381607009015;0.00005064;0
791;0.4646882;0.047614880000000026;0.25026160000000003;0.4637182752358891;0.06075591785378042;0.26571176018146353;0.00005302391438661631;0.0000336793936551489;0.00003312117328212495;0.00005064;0
792;0.46435540000000003;0.047780639999999985;0.2500968;0.46403095302020053;0.06075702165297897;0.265819019973337;0.000053177860782897945;0.0000337171857210388;0.000033158505751918376;0.00005064;0
793;0.4646882;0.04744912000000001;0.2500968;0.46396061004526373;0.06075688475793779;0.26593110324747954;0.000053393206159155104;0.000033755900355441554;0.000033194896460897656;0.00005064;0
794;0.4646882;0.047780639999999985;0.25026160000000003;0.4641034938555906;0.060758354566387424;0.2660407064430166;0.000053178570124620784;0.000033797604544636866;0.00003323090025606683;0.00005064;0
795;0.465021;0.04744912000000001;0.2505912;0.4641585439876318;0.06075612834097303;0.26614970424229106;0.00005330631843242407;0.000033847815851268016;0.000033265795514652884;0.00005064;0
796;0.465021;0.047283359999999997;0.25042640000000005;0.4644125018149238;0.06075637837831102;0.26625706992604464;0.00005397756071678751;0.00003389056852675074;0.00003330074807457137;0.00005064;0
797;0.46518740000000003;0.04744912000000001;0.2505912;0.464493557258118;0.06075698898470982;0.2663647329726429;0.000053071874431328026;0.00003393280736562233;0.00003333621724286949;0.00005064;0
798;0.46535380000000004;0.047614880000000026;0.25042640000000005;0.4646749255135888;0.06075592988699111;0.266472299425121;0.00005289586829725658;0.00003398118717992569;0.000033372884130350825;0.00005064;0
799;0.46568660000000006;0.047780639999999985;0.2505912;0.46482384377378183;0.06075515677964078;0.26658268140400376;0.00005307545425288847;0.000034024876242813956;0.0000334090604018641;0.00005064;0
800;0.46601940000000003;0.047780639999999985;0.25092080000000005;0.4651166848577098;0.06075578209460123;0.2666904504973672;0.000054126588462801616;0.000034065863970770286;0.00003344450221295424;0.00005064;0
801;0.46601940000000003;0.0479464;0.2510856;0.4653757361246248;0.06075545023826472;0.2667993321803329;0.00005300038199270396;0.00003410887988017042;0.00003348043268804895;0.00005064;0
802;0.465853;0.0479464;0.2514152;0.46549035903662467;0.06075366455036186;0.2669102564322527;0.00005507561121036518;0.00003414997843587822;0.000033516534903526;0.00005064;0
803;0.46601940000000003;0.047614880000000026;0.2510856;0.4654394566969995;0.06075333188156708;0.2670210313530077;0.000053345688106096095;0.00003418273441865231;0.0000335524863748985;0.00005064;0
804;0.46601940000000003;0.047780639999999985;0.2510856;0.46552386844862653;0.06075279189222832;0.267128019033663;0.00005305270432567522;0.000034222329694826526;0.000033588728929010885;0.00005064;0
805;0.4661858;0.047780639999999985;0.2514152;0.4655373099099495;0.06075177759494166;0.2672346656163601;0.00005375197933473662;0.0000342628712265664;0.0000336267594097787;0.00005064;0
806;0.4661858;0.047780639999999985;0.2514152;0.46565622752472513;0.060749767878334186;0.26734165840134727;0.00005461016896425407;0.000034304652185771746;0.00003366594675424507;0.00005064;0
807;0.4661858;0.047780639999999985;0.2519096;0.46569322815437536;0.06075029670976315;0.2674487525279097;0.000053333594197260554;0.000034337656752135795;0.00003370554462236985;0.00005064;0
808;0.4663522;0.0479464;0.25158;0.46566357116045215;0.06074719485664248;0.2675549808899756;0.00005387072170671152;0.00003438252638458603;0.000033745145883671696;0.00005064;0
809;0.46718420000000005;0.047780639999999985;0.2519096;0.46575728902921026;0.0607465537184083;0.26765822785737664;0.00005422309212788323;0.000034418796579490095;0.00003378533141939539;0.00005064;0
810;0.46701780000000004;0.047780639999999985;0.2519096;0.46637103014696324;0.060745488085684314;0.2677648281161516;0.000053659222703838846;0.000034460948563247466;0.00003382581003853709;0.00005064;0
811;0.46701780000000004;0.047780639999999985;0.2519096;0.46650122827048335;0.060745319940092725;0.2678715025267452;0.00005300630216288048;0.000034495691695458717;0.000033864206492825436;0.00005064;0
812;0.46701780000000004;0.047780639999999985;0.2519096;0.4665271418132253;0.060743362266056075;0.26797699177034334;0.0000530797892858782;0.00003453476776329911;0.00003390372127075861;0.00005064;0
813;0.46718420000000005;0.04827792000000003;0.2522392;0.4664814387315414;0.060743819039198337;0.2680845838064096;0.0000532386605819064;0.00003456587124506703;0.00003394386278851304;0.00005064;0
814;0.46718420000000005;0.0479464;0.2522392;0.4666170829881014;0.060741380225239214;0.2681897780937561;0.00005316299290397989;0.00003461142023072252;0.000033985089057642256;0.00005064;0
815;0.46735060000000006;0.047614880000000026;0.2522392;0.4666968136233674;0.060737817417765384;0.26829368512144025;0.00005300281323254461;0.000034651719062606784;0.000034026659234817853;0.00005064;0
816;0.4676834;0.047780639999999985;0.252404;0.4668233623218491;0.060738765144588425;0.2683974767411604;0.00005323433924012727;0.0000346780681014627;0.00003406920279475244;0.00005064;0
817;0.4676834;0.0479464;0.252404;0.46706071501294305;0.06073828626449734;0.2685036028140881;0.0000528508190400861;0.00003471732558137264;0.00003411102495268141;0.00005064;0
818;0.4678498;0.04827792000000003;0.252404;0.46717186726036053;0.06073731677148821;0.26860598590808904;0.00005416295531367863;0.000034756854628515584;0.00003415240015475996;0.00005064;0
819;0.4680162;0.04844367999999999;0.252404;0.4672802026434063;0.06073719667288432;0.26870800203238115;0.00005408353257102304;0.00003479589410713301;0.000034195405572469564;0.00005064;0
820;0.4681826;0.047614880000000026;0.25256880000000004;0.4674331907297505;0.060736004745949285;0.2688131217134738;0.00005284426188022405;0.00003483896217442514;0.000034237804314478095;0.00005064;0
821;0.4681826;0.04827792000000003;0.25256880000000004;0.46759733897482325;0.06073558192178686;0.2689182592033159;0.00005282139129026789;0.000034878469182284624;0.000034281697590126065;0.00005064;0
822;0.468349;0.04827792000000003;0.253228;0.4676318023176243;0.06073511517351127;0.2690228673405934;0.000052930611672797546;0.00003491730526978223;0.00003432617454090742;0.00005064;0
823;0.468349;0.047780639999999985;0.25306320000000004;0.46771915715649115;0.06073189924337349;0.26912477343396574;0.000054600163725470666;0.0000349621235180679;0.00003437152167670819;0.00005064;0
824;0.4681826;0.048609440000000004;0.25306320000000004;0.46784051089958534;0.06073022850906623;0.2692272951257775;0.000053169742224139265;0.00003499808316586533;0.000034417616327356656;0.00005064;0
825;0.46868180000000004;0.048609440000000004;0.25306320000000004;0.4677087627932792;0.06072963559619888;0.2693329746096913;0.000053283584185398445;0.00003502810446341351;0.000034460703037745274;0.00005064;0
826;0.46868180000000004;0.04827792000000003;0.25306320000000004;0.46801730509266143;0.0607273566846764;0.2694345735081005;0.000053467039048590894;0.00003507301998433509;0.00003450574179939607;0.00005064;0
827;0.46901460000000006;0.04827792000000003;0.253228;0.4681492436681336;0.0607280848512577;0.2695373847756983;0.00005293255013187907;0.00003510970576097328;0.00003454963842299026;0.00005064;0
828;0.46901460000000006;0.048609440000000004;0.25339280000000003;0.4684070970377989;0.060726530265415433;0.2696373476777325;0.00005273178806332832;0.00003515678425062255;0.00003459343491601092;0;0
829;0.4663522;0.04827792000000003;0.25355760000000005;0.4659323945141808;0.06063946408985999;0.26958290645875155;0.00003951870113355998;0.000034327373886820726;0.00003368177023500441;0;0
830;0.4630242;0.04844367999999999;0.25339280000000003;0.4631710371351131;0.06060612645291989;0.2695043899996375;0.00003507975481795786;0.00003323242868943881;0.00003280931658925668;0;0
831;0.4596962;0.048609440000000004;0.25339280000000003;0.4601551732959305;0.0605820947028209;0.2694095792126329;0.00003322181290249285;0.00003183348027349594;0.000031969522092670236;0;0
832;0.4562018;0.048609440000000004;0.25388720000000004;0.4570030044737494;0.06055068463568038;0.2692832680685607;0.000032252858025392383;0.000030207575802072713;0.000031154569882265456;0;0
833;0.4528738;0.048609440000000004;0.25339280000000003;0.45375512499976806;0.06050605926766023;0.26913733461482275;0.00003143007741216263;0.000028467746952845507;0.00003035563700607366;0;0
834;0.4528738;0.048609440000000004;0.253228;0.45046040255094677;0.06042474273723116;0.2689536582651156;0.000031215594974816666;0.00002682068371596395;0.000029562601776008584;0;0
835;0.4493794;0.04844367999999999;0.253228;0.448489952136253;0.0604579282090999;0.2687503907220676;0.000030163062191634535;0.00002520319050785052;0.00002876973948970792;0;0
836;0.4462178;0.048609440000000004;0.25306320000000004;0.44592458656150363;0.06041182996480758;0.26853558486427453;0.000029885615960130767;0.000023767214989768272;0.000027966001023376994;0;0
837;0.44255700000000003;0.048609440000000004;0.25306320000000004;0.44317976791912045;0.06033286433794495;0.26829082805094884;0.00002903142343508991;0.00002248525039300132;0.000027138448867106987;0;0
